Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KDL,2023-05-15,701.0,716.0,697.0,709.0,0.01 %,6026.0,4268004.8,0.007102272727272707,0.007077170374085079,711.0,743.315,712.4544400608514,638.6259526679963,71.6218333768608,73.8284873928551,100.66015713174104,27.214285714285705,743.315,61.17825787681543,865.671515753631,620.9584842463692,-196565.0
KDL,2023-05-16,710.0,729.0,708.5,713.0,0.56 %,4463.0,3203636.1,0.005641748942172065,0.0056258938821684285,709.6,748.615,712.5383723591821,644.1351413592558,72.89739500265813,68.40323099992622,94.20877190537809,25.60714285714285,748.615,52.75974616873643,854.1344923374729,643.0955076625271,-192102.0
KDL,2023-05-17,713.5,731.0,708.0,725.6,1.77 %,6195.0,4475971.0,0.01767180925666212,0.017517478386631036,711.3199999999999,751.51,714.5478535346925,650.1695753326443,73.3158858937451,64.37827820204825,88.24267316471212,25.035714285714278,751.51,49.57878260113444,850.6675652022689,652.3524347977311,-185907.0
KDL,2023-05-18,714.0,760.0,714.0,753.0,3.78 %,12698.0,9479818.0,0.03776185226019835,0.03706632899896663,720.92,752.4399999999999,720.463568375509,657.7866438265225,61.13136540044686,62.67692454898645,83.12952344156699,27.042857142857137,752.4399999999999,49.41512020893183,851.2702404178636,653.6097595821362,-173209.0
KDL,2023-05-21,764.0,782.0,740.0,757.0,0.53 %,17187.0,13009980.5,0.005312084993359889,0.005298025637555194,731.52,749.9,726.0845578561999,665.1357813208541,57.080709044867184,60.948776535345814,78.69337406032275,28.042857142857137,749.9,47.695448309809485,845.2908966196189,654.509103380381,-156022.0
KDL,2023-05-22,750.0,770.0,742.4,760.0,0.40 %,11152.0,8446033.9,0.003963011889035695,0.003955179842928014,741.72,743.475,731.3023181860153,672.1627604822723,61.2954957467578,59.13955770374298,74.78261078900681,28.799999999999994,743.475,35.010297357386925,813.4955947147739,673.4544052852261,-144870.0
KDL,2023-05-23,760.0,790.5,760.0,778.0,2.37 %,12048.0,9390840.4,0.023684210526315752,0.023408090898014804,754.72,742.225,738.4865769266283,680.002556002104,52.9629047469349,58.484020924524316,71.52289281611031,29.621428571428567,742.225,33.17116495106176,808.5673299021236,675.8826700978765,-132822.0
KDL,2023-05-24,780.0,795.0,761.2,788.0,1.29 %,14646.0,11397846.0,0.01285347043701801,0.01277156567948754,767.2,742.225,746.104026630224,688.0023666686149,55.689612428724885,58.10165996160913,68.83864624521009,30.821428571428562,742.225,33.17116495106176,808.5673299021236,675.8826700978765,-118176.0
KDL,2023-05-28,780.0,803.0,765.0,774.0,-1.78 %,22687.0,17834230.7,-0.017766497461928932,-0.01792621626815201,771.4,741.075,750.3957148409588,694.372561730199,53.563512361466266,56.023153110759836,66.27554761832005,31.578571428571422,741.075,31.530350875241,804.1357017504821,678.014298249518,-140863.0
KDL,2023-05-30,760.3,775.0,741.7,742.0,-4.13 %,17905.0,13528709.6,-0.04134366925064603,-0.0422226304223467,768.4,738.5350000000001,749.1040664038883,697.9005201205546,48.35053290475382,51.20354628333371,63.26114735132278,31.59999999999999,738.5350000000001,29.09643268060301,796.7278653612061,680.342134638794,-158768.0
KDL,2023-05-31,745.0,760.0,722.2,730.0,-1.62 %,17037.0,12499940.1,-0.016172506738544423,-0.016304709024943582,762.4,736.53,746.1649792648286,700.2782593708838,39.832869080779965,45.886719893944814,59.786261859847194,30.34999999999999,736.53,28.173841918010968,792.8776838360219,680.182316163978,-175805.0
KDL,2023-06-01,730.0,745.0,725.1,737.0,0.96 %,9651.0,7108517.6,0.009589041095890316,0.009543358046899696,754.2,735.18,744.7549824548549,702.998388306374,48.61221252973825,41.756594148480985,56.18032831757395,29.742857142857133,735.18,27.42522081665203,790.030441633304,680.3295583666959,-166154.0
KDL,2023-06-04,740.0,774.0,740.0,772.0,4.75 %,15002.0,11477675.7,0.04748982360922649,0.04639665783543947,751.0,736.28,748.9465236156466,708.1096188021982,44.19746121297605,40.83690481344843,53.11164361674885,31.17142857142856,736.28,28.47213966041408,793.2242793208281,679.3357206791718,-151152.0
KDL,2023-06-05,779.0,782.0,750.0,755.0,-2.20 %,10517.0,8033033.3,-0.022020725388601003,-0.022266800775751435,747.2,737.03,749.8778276747779,711.5829803724057,47.05882352941176,38.294847302372204,50.14828435387352,31.45714285714285,737.03,28.77127770976901,794.572555419538,679.4874445804619,-161669.0
KDL,2023-06-06,750.0,783.0,746.0,775.0,2.65 %,11947.0,9233940.4,0.026490066225165476,0.026145280104322207,753.8,740.1299999999999,753.7427772632736,716.2805373818571,40.41983028137564,37.46223988141651,47.61107545938212,32.74285714285713,740.1299999999999,29.379568625689526,798.8891372513789,681.3708627486209,-149722.0
KDL,2023-06-07,775.0,800.7,771.0,773.5,-0.19 %,11293.0,8841332.2,-0.001935483870967758,-0.0019373593402261993,762.5,744.405,756.7823499920007,720.5190160943122,44.926950395565065,36.26333389768854,45.34152714704341,33.39999999999999,744.405,27.559055728228483,799.523111456457,689.286888543543,-161015.0
KDL,2023-06-08,768.0,790.0,768.0,768.0,-0.71 %,12864.0,9981644.7,-0.007110536522301203,-0.00713593686544862,768.7,746.805,758.5081423009237,724.0361260132521,42.07009658021011,34.472016287671636,43.167624975169055,33.32857142857142,746.805,27.411531860649344,801.6280637212986,691.9819362787013,-173879.0
KDL,2023-06-11,775.0,786.0,770.1,774.0,0.78 %,10107.0,7880947.1,0.0078125,0.007782140442054949,769.1,749.655,760.8915050238586,727.7371537159742,46.88596200939834,33.15435130788444,41.16497024171213,31.328571428571422,749.655,27.111106191880033,803.87721238376,695.4327876162399,-163772.0
KDL,2023-06-12,772.0,851.4,772.0,851.4,10.00 %,57674.0,47012060.0,0.09999999999999987,0.09531017980432474,788.38,756.975,774.8158888663419,736.8973645518279,44.830542001846275,37.918524314514,40.515681056272506,33.99999999999999,756.975,33.44402826089915,823.8630565217983,690.0869434782018,-106098.0
KDL,2023-06-13,868.4,927.0,865.0,915.0,7.47 %,46445.0,42081804.2,0.0747004933051445,0.07204201188146937,816.38,767.525,796.3826751945969,750.0901523628036,39.53366670543083,46.29252283179335,41.67104941137667,37.42857142857142,767.525,46.56125422211992,860.6475084442399,674.4024915557601,-59653.0
KDL,2023-06-14,900.0,931.0,878.0,899.9,-1.65 %,34409.0,31238246.9,-0.01650273224043719,-0.0166404192356185,841.6600000000001,777.0699999999999,812.3084174723513,761.187178113707,35.98496877315546,51.12123935864429,43.561087400830196,39.03571428571428,777.0699999999999,53.04758638291354,883.165172765827,670.9748272341728,-94062.0
KDL,2023-06-15,917.8,937.0,865.3,915.0,1.68 %,43934.0,39189968.8,0.016779642182464638,0.01664041923561839,871.0600000000001,787.17,828.1071224766049,772.5807204756545,47.32202007847933,55.526402000950384,45.95415032085423,41.74285714285714,787.17,59.09243517352192,905.3548703470437,668.9851296529562,-50128.0
KDL,2023-06-18,920.0,971.0,911.0,969.0,5.90 %,31958.0,30186103.9,0.05901639344262288,0.057340546615244854,910.0600000000001,799.3399999999999,849.7829497878964,787.1302967367171,42.72764919707359,62.6526530511793,49.29385086691924,43.31428571428571,799.3399999999999,69.83269781564066,939.0053956312812,659.6746043687186,-18170.0
KDL,2023-06-19,955.0,965.0,931.1,931.3,-3.89 %,25419.0,23976704.6,-0.03890608875129009,-0.03968315236315421,926.04,808.2549999999999,862.3240344359124,797.8095340154788,45.30945532151804,64.51450042043359,52.337980777622114,43.642857142857146,808.2549999999999,74.80923440746898,957.8734688149378,658.6365311850619,-43589.0
KDL,2023-06-20,920.1,955.0,916.1,927.0,-0.46 %,14476.0,13566045.8,-0.004617201760979239,-0.004627893961756942,928.4399999999999,816.7549999999999,872.2741829842336,807.3791981624803,46.41193802870451,64.89498482175327,54.84938158644835,43.721428571428575,816.7549999999999,78.25743936386841,973.2698787277367,660.2401212722631,-58065.0
KDL,2023-06-21,939.9,979.0,913.0,930.0,0.32 %,33586.0,31698042.9,0.003236245954692629,0.00323102058144654,934.46,825.2549999999999,881.1550779097361,816.4622205208151,36.50151122625214,64.69285738892097,56.81807674694288,47.01428571428572,825.2549999999999,80.95437620237625,987.1637524047524,663.3462475952474,-24479.0
KDL,2023-06-22,930.0,1023.0,921.0,1023.0,10.00 %,57497.0,56505804.5,0.10000000000000009,0.09531017980432493,956.0600000000001,837.5049999999999,902.9773736159304,831.7613152970509,37.173638212499284,71.2160583188795,59.69767306133021,51.65714285714286,837.5049999999999,91.30268039531208,1020.1103607906241,654.8996392093757,33018.0
KDL,2023-06-25,1023.0,1102.0,1007.1,1070.0,4.59 %,36543.0,38635548.4,0.045943304007820096,0.04491916150432534,976.26,851.6049999999999,928.6731622904027,849.4086252750471,29.790592444491196,79.26453701535559,63.61104585213529,56.15,851.6049999999999,104.12906705268828,1059.8631341053765,643.3468658946233,69561.0
KDL,2023-06-26,1080.0,1080.0,1021.1,1023.0,-4.39 %,32168.0,33447091.3,-0.043925233644859785,-0.044919161504325344,994.6,864.055,943.1849834764946,862.2672456250436,37.4259102455546,80.91773785145097,67.07238425199843,57.714285714285715,864.055,109.12765328057971,1082.3103065611595,645.7996934388406,37393.0
KDL,2023-06-27,1023.0,1080.0,996.0,1009.0,-1.37 %,21023.0,21561974.2,-0.013685239491691092,-0.013779745598017512,1011.0,877.405,953.3103706339571,873.1363385417071,33.362035973976276,80.17403209224994,69.69271382004874,61.59285714285714,877.405,109.74017867576846,1096.8853573515369,657.9246426484631,16370.0
KDL,2023-06-28,1005.0,1020.0,975.0,975.0,-3.37 %,33937.0,33558304.0,-0.03369672943508428,-0.03427754935576182,1020.0,889.655,956.6472366902714,880.6817949460251,34.73575712143925,75.96544174424628,70.94725940488824,63.23571428571428,889.655,106.03140783451167,1101.7178156690234,677.5921843309766,-17567.0
KDL,2023-07-02,975.0,990.0,943.0,944.0,-3.18 %,22785.0,22130920.1,-0.03179487179487184,-0.03231130485234653,1004.2,900.0049999999999,954.7015079686912,885.3720323574307,38.160348042262285,69.32947561126048,70.6237026461627,65.30714285714285,900.0049999999999,100.29375524979307,1100.592510499586,699.4174895004137,-40352.0
KDL,2023-07-03,944.0,978.0,932.1,950.0,0.64 %,20862.0,20032268.1,0.006355932203389925,0.006335818449085924,980.2,908.905,953.978199050431,890.1592892198432,39.02077817170039,63.81890983058781,69.26274408304772,62.91428571428571,908.905,96.14898786997807,1101.2029757399562,716.6070242600438,-19490.0
KDL,2023-07-04,953.0,973.2,942.3,966.9,1.78 %,10257.0,9838627.3,0.017789473684210577,0.017633092894915388,968.9799999999999,919.5,955.9661684272878,895.8437863146697,41.61481765100026,60.122382112618084,67.4346716889618,59.721428571428575,919.5,89.75977296152999,1099.01954592306,739.9804540769401,-9233.0
KDL,2023-07-05,986.2,986.2,941.0,949.0,-1.85 %,15539.0,14845134.0,-0.018512772778984332,-0.018686278879573942,956.9799999999999,928.2,954.8944502077051,899.7812836246942,53.61831498456862,55.113166583010866,64.97037066777162,59.16428571428572,928.2,83.21048769931619,1094.6209753986325,761.7790246013676,-24772.0
KDL,2023-07-06,932.7,989.0,929.0,957.0,0.84 %,15393.0,14671947.3,0.008429926238145313,0.008394592843026296,953.3799999999999,937.375,955.2183809449812,904.0197070599021,44.22593737920369,51.198673885079074,62.21603131123311,58.32857142857143,937.375,74.96295839665822,1087.3009167933164,787.4490832066836,-9379.0
KDL,2023-07-09,942.0,988.0,942.0,988.0,3.24 %,10413.0,10166607.0,0.03239289446185989,0.031879306294913465,962.18,948.375,960.2617069534456,910.2404694999094,54.29744793194483,50.02123745353617,59.77707253969373,57.32857142857143,948.375,64.16445051994519,1076.7039010398903,820.0460989601096,1034.0
KDL,2023-07-10,976.0,1002.0,955.0,960.0,-2.83 %,14764.0,14385700.0,-0.028340080971659964,-0.028749413285985938,964.18,957.675,960.2214443452232,913.9263606480642,56.309590577678065,46.29508369715893,57.08067477118677,57.978571428571435,957.675,49.32339975263348,1056.3217995052669,859.028200494733,-13730.0
KDL,2023-07-11,959.9,978.0,951.2,958.0,-0.21 %,9795.0,9408178.3,-0.002083333333333326,-0.0020855064910213707,962.4,963.0050000000001,959.8796836767273,917.1910746741336,61.92639709223079,42.688609002593694,54.20226161746816,57.114285714285714,963.0050000000001,42.52597317801249,1048.056946356025,877.9530536439752,-23525.0
KDL,2023-07-12,952.0,978.0,950.0,950.0,-0.84 %,10070.0,9664806.6,-0.008350730688935326,-0.00838579337627407,962.6,964.7550000000001,958.3597323418462,919.6213654390125,63.54661980566469,38.73836690283372,51.109482674541276,54.4,964.7550000000001,41.14423250494838,1047.0434650098969,882.4665349901034,-33595.0
KDL,2023-07-13,951.3,970.0,935.0,938.0,-1.26 %,9192.0,8728421.3,-0.012631578947368438,-0.012712035588361861,958.8,966.6600000000001,955.2274658277161,920.9827457768635,70.39944008398741,34.24472005085261,47.73653014980354,49.614285714285714,966.6600000000001,38.79852683041879,1044.2570536608378,889.0629463391625,-42787.0
KDL,2023-07-16,938.0,945.0,926.3,934.0,-0.43 %,9509.0,8872177.0,-0.004264392324093813,-0.00427351077738205,948.0,967.61,951.9617018542214,921.9469868304292,70.46637309847873,30.014715023792178,44.19216712460127,44.17142857142858,967.61,37.68362620835113,1042.9772524167022,892.2427475832977,-52296.0
KDL,2023-07-17,915.4,975.0,915.4,962.1,3.01 %,9569.0,9190921.0,0.03008565310492517,0.029641957138376415,948.4200000000001,967.265,953.521440030495,924.9212841022493,66.50715101419317,28.600155928245726,41.073764885330164,44.22142857142858,967.265,37.701811697362224,1042.6686233947244,891.8613766052755,-42727.0
KDL,2023-07-18,962.0,970.0,947.0,951.0,-1.15 %,9760.0,9356776.9,-0.011537262238852541,-0.01160433282182865,947.0200000000001,968.25,953.1335261796496,926.853040835416,74.1865977160094,26.280485344233625,38.11510897711086,39.86428571428572,968.25,36.96283339561215,1042.1756667912243,894.3243332087757,-52487.0
KDL,2023-07-19,936.0,966.9,936.0,948.0,-0.32 %,4273.0,4075740.0,-0.003154574132492094,-0.0031595602903684815,946.6200000000001,969.3,952.343752921242,928.4194822550147,65.78260112587775,23.924270666227244,35.276941314934135,38.85714285714287,969.3,36.01550835550522,1041.3310167110103,897.2689832889895,-56760.0
KDL,2023-07-20,957.0,975.0,938.4,944.0,-0.42 %,4284.0,4046729.2,-0.00421940928270037,-0.004228336109521064,947.82,970.0,951.0600986256663,929.5735946805692,60.473136495643764,21.486503945097184,32.51885384096675,38.11428571428572,970.0,35.341208986561035,1040.682417973122,899.317582026878,-61044.0
KDL,2023-07-23,930.0,1030.0,930.0,1029.9,9.10 %,37754.0,37637165.6,0.09099576271186449,0.08709082298625545,967.0,970.345,963.1893142217176,937.0051802597862,63.07579268637311,26.184133961931366,31.251909865159675,41.97857142857144,970.345,35.91484775791049,1042.174695515821,898.5153044841791,-23290.0
KDL,2023-07-24,1010.0,1047.0,992.0,1010.0,-1.93 %,26856.0,27255695.5,-0.01932226429750472,-0.01951137929645104,976.5799999999999,967.345,970.3909581876072,942.4122039442465,65.46990496304116,27.978754243360754,30.59727874079989,43.7,967.345,28.990969102013246,1025.3269382040264,909.3630617959735,-50146.0
KDL,2023-07-25,992.0,1010.0,975.1,1010.0,0.00 %,18658.0,18538084.1,0.0,0.0,988.3799999999999,966.695,976.4846569279753,947.4187073557838,51.2125179228228,29.06594957219147,30.29101290707821,42.964285714285715,966.695,27.798683706061976,1022.292367412124,911.0976325878761,-50146.0
KDL,2023-07-26,990.0,1019.0,980.0,987.0,-2.28 %,8348.0,8286415.0,-0.022772277227722793,-0.023035570401823573,996.18,965.595,978.1024020159791,950.350654959059,57.50317789522983,27.751747056920067,29.78315973704658,41.464285714285715,965.595,26.438557867354724,1018.4721157347095,912.7178842652905,-58494.0
KDL,2023-07-27,982.0,990.0,960.0,979.0,-0.81 %,10636.0,10318841.0,-0.008105369807497431,-0.008138396902971164,1003.18,965.7950000000001,978.2404940135208,952.4728286657954,51.478114735314385,25.76766534772537,28.98006085918234,40.32142857142857,965.7950000000001,26.528425171982306,1018.8518503439647,912.7381496560355,-69130.0
KDL,2023-07-30,994.0,994.0,955.0,968.0,-1.12 %,8920.0,8605338.0,-0.011235955056179803,-0.011299555253933394,990.8,966.9950000000001,976.6650333960561,953.6229895053661,55.77833472570319,23.04204389068991,27.792457465483857,39.75,966.9950000000001,26.028758892307682,1019.0525177846155,914.9374822153848,-78050.0
KDL,2023-07-31,968.0,980.0,953.6,955.0,-1.34 %,5045.0,4874882.0,-0.013429752066115741,-0.013520746795846809,979.8,967.2450000000001,973.3319513351244,953.7249902827465,51.388064622486,19.60696105237787,26.15535818286266,39.721428571428575,967.2450000000001,25.880524581850754,1019.0060491637016,915.4839508362986,-83095.0
KDL,2023-08-01,945.0,969.0,925.0,957.0,0.21 %,12471.0,11736199.2,0.0020942408376962707,0.002092050972223951,969.2,966.75,970.819343437413,953.9675835951357,47.60591012200358,16.85175984227726,24.294638514745582,40.864285714285714,966.75,25.98194717390462,1018.7138943478093,914.7861056521907,-70624.0
KDL,2023-08-02,942.1,955.0,927.0,948.0,-0.94 %,5118.0,4793727.2,-0.009404388714733591,-0.009448889197932507,961.4,966.7,967.3086752162726,953.5255403658664,50.53825674267853,13.783134850406213,22.19233778187771,40.50714285714286,966.7,26.01883932845971,1018.7376786569195,914.6623213430806,-75742.0
KDL,2023-08-03,949.0,960.0,936.3,947.0,-0.11 %,4243.0,4009839.0,-0.0010548523206751481,-0.0010554090689436032,955.0,966.2,964.1842636445384,953.0421670054319,57.131807927811764,11.142096639106512,19.982289553323472,40.864285714285714,966.2,26.309513988593377,1018.8190279771868,913.5809720228133,-79985.0
