Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2018-06-19,551.0,566.0,545.0,566.0,2.35 %,2093.0,1147730.0,0.02350813743218816,0.023236076680848226,559.4,581.7,569.0463778457912,582.5904472637417,64.62585034013605,-13.544069417950482,-11.86272099106223,10.285714285714286,581.7,19.499257745622785,620.6985154912456,542.7014845087544,347913.0
HBL,2018-06-20,565.0,566.0,556.0,557.0,-1.77 %,555.0,312585.0,-0.01590106007067138,-0.016028838275898915,559.2,579.5,567.1930889464387,580.6948585775385,78.90625,-13.501769631099819,-12.19053071906975,10.428571428571429,579.5,19.688361509938183,618.8767230198764,540.1232769801236,347358.0
HBL,2018-06-21,550.0,556.0,545.0,553.0,-0.54 %,1542.0,848770.0,-0.007181328545781018,-0.0072072384049492715,557.4,576.85,565.0095368008327,578.643387571795,88.59649122807018,-13.633850770962226,-12.479194729448247,10.714285714285714,576.85,19.499730092564164,615.8494601851284,537.8505398148717,345816.0
HBL,2018-06-24,558.0,558.0,550.0,558.0,0.90 %,795.0,441425.0,0.009041591320072317,0.009000960858976123,557.4,574.75,563.9311465237815,577.114247751662,86.02150537634408,-13.183101227880456,-12.61997602913469,10.214285714285714,574.75,19.13353352786139,613.0170670557228,536.4829329442772,346611.0
HBL,2018-06-25,555.0,555.0,548.0,549.0,-1.61 %,878.0,482637.0,-0.016129032258064502,-0.01626052087178029,556.6,572.4,561.6340470585844,575.0317108811685,77.45098039215686,-13.397663822584036,-12.77551358782456,10.142857142857142,572.4,19.27201407000377,610.9440281400075,533.8559718599925,345733.0
HBL,2018-06-26,540.0,549.0,538.0,540.0,-1.64 %,2640.0,1431960.0,-0.016393442622950838,-0.016529301951210582,551.4,569.05,558.3057321264945,572.4367693344152,72.61904761904762,-14.131037207920713,-13.04661831184379,10.357142857142858,569.05,18.757384510715745,606.5647690214314,531.5352309785685,343093.0
HBL,2018-06-27,536.0,544.0,535.0,544.0,0.00 %,1453.0,780590.0,0.007407407407407307,0.00738010729762246,548.8,566.1,556.10485026088,570.3303419763104,63.63636363636363,-14.225491715430394,-13.282392992561112,10.142857142857142,566.1,17.7494254910344,601.5988509820688,530.6011490179312,344546.0
HBL,2018-06-28,542.0,543.0,540.0,540.0,0.37 %,1387.0,751674.0,-0.007352941176470562,-0.007380107297622534,546.2,562.95,553.6271809899754,568.0836499780652,65.59139784946237,-14.456468988089796,-13.51720819166685,9.5,562.95,16.394719945881416,595.7394398917629,530.1605601082372,343159.0
HBL,2018-07-01,556.0,562.0,556.0,560.0,1.26 %,1200.0,670600.0,0.03703703703703698,0.03636764417087479,546.6,560.95,554.6076146838253,567.4848610908011,54.464285714285715,-12.877246406975814,-13.389215834728642,10.0,560.95,13.884770149479564,588.7195402989591,533.180459701041,344359.0
HBL,2018-07-02,562.0,562.0,557.0,557.0,-0.89 %,532.0,297824.0,-0.005357142857142838,-0.005371543801910877,548.2,559.55,554.9756739632368,566.7082047137047,58.11965811965811,-11.732530750467959,-13.057878817876507,10.357142857142858,559.55,12.692621146853822,584.9352422937076,534.1647577062923,343827.0
HBL,2018-07-03,537.0,540.0,537.0,540.0,0.75 %,291.0,156887.0,-0.030520646319569078,-0.03099610036896391,548.2,557.35,552.6717241227387,564.7298191793562,54.621848739495796,-12.058095056617503,-12.857922065624706,11.428571428571429,557.35,12.027490441251642,581.4049808825033,533.2950191174967,343536.0
HBL,2018-07-04,543.0,544.0,541.0,544.0,0.74 %,1035.0,561914.0,0.007407407407407307,0.00738010729762246,548.2,555.15,551.3376127192405,563.1942770179224,55.833333333333336,-11.856664298681949,-12.657670512236155,11.0,555.15,9.97510057982143,575.1002011596429,535.1997988403571,344571.0
HBL,2018-07-05,547.0,555.0,545.0,555.0,2.02 %,1415.0,773412.0,0.020220588235294157,0.020018866890491923,551.2,554.0,551.9010569162804,562.5872935351133,52.34375,-10.686236618832936,-12.263383733555512,11.285714285714286,554.0,8.404259571548998,570.808519143098,537.191480856902,345986.0
HBL,2018-07-08,564.0,579.0,557.0,563.0,1.44 %,1671.0,948332.0,0.01441441441441449,0.014311514393255946,551.8,553.85,553.608586621468,562.6178643843641,43.90243902439024,-9.00927776289609,-11.612562539423628,12.214285714285714,553.85,8.203176534840766,570.2563530696816,537.4436469303184,347657.0
HBL,2018-07-09,560.0,560.0,549.0,549.0,-2.49 %,1440.0,801210.0,-0.0248667850799289,-0.025181186630159696,550.2,553.3,552.8995732950883,561.609133689226,47.32824427480916,-8.709560394137725,-11.031962110366447,11.714285714285714,553.3,8.137631880970181,569.5752637619403,537.0247362380596,346217.0
HBL,2018-07-10,549.0,549.0,544.0,544.0,-0.91 %,1657.0,904656.0,-0.00910746812386154,-0.009149194653587977,551.0,552.5,551.530408172767,560.30475341595,46.92307692307692,-8.774345243183006,-10.580438736929759,11.357142857142858,552.5,8.23023949249747,568.9604789849949,536.0395210150051,344560.0
HBL,2018-07-11,548.0,554.0,544.0,550.0,1.10 %,1851.0,1018160.0,0.011029411764705843,0.010969031370573937,552.2,552.1,551.294960761572,559.5414383481019,48.872180451127825,-8.246477586529863,-10.113646506849781,11.214285714285714,552.1,8.142804379112631,568.3856087582253,535.8143912417747,346411.0
HBL,2018-07-12,550.0,550.0,544.0,547.0,-0.54 %,948.0,519217.0,-0.00545454545454549,-0.005469475804535433,550.6,551.35,550.6341975674841,558.6124429149091,48.14814814814815,-7.978245347425059,-9.686566274964836,11.071428571428571,551.35,7.869160324273868,567.0883206485478,535.6116793514523,345463.0
HBL,2018-07-15,545.0,551.0,545.0,550.0,0.55 %,260.0,142915.0,0.005484460694698434,0.005469475804535476,548.0,550.95,550.5366287109481,557.9744841804714,48.14814814814815,-7.437855469523356,-9.23682411387654,10.785714285714286,550.95,7.715159376780578,566.3803187535613,535.5196812464388,345723.0
