Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SANIMA,2012-04-08,144.0,144.0,140.0,140.0,-2.78 %,3641.0,512269.0,-0.02777777777777779,-0.028170876966696335,141.8,155.35,146.2159651046469,169.9188640035434,41.76224285454216,-23.702898898896507,-26.72357944864676,5.285714285714286,155.35,34.26410581597629,223.87821163195258,86.82178836804741,3849.0
SANIMA,2012-04-09,140.0,142.0,140.0,141.0,0.71 %,2302.0,322793.0,0.0071428571428571175,0.007117467768863955,142.2,150.15,145.4135089347012,167.77672592920686,52.56637168141593,-22.36321699450565,-25.85150695781854,4.357142857142857,150.15,27.081310315807322,204.31262063161466,95.98737936838536,6151.0
SANIMA,2012-04-10,141.0,146.0,140.0,146.0,3.55 %,4696.0,660821.0,0.03546099290780136,0.0348467313301681,142.6,146.2,145.50373832936256,166.16363511963598,53.51624093345947,-20.65989679027342,-24.813184924309517,3.857142857142857,146.2,20.567219703104957,187.3344394062099,105.06556059379008,10847.0
SANIMA,2012-04-11,146.0,150.0,140.0,146.0,0.00 %,11950.0,1700625.0,0.0,0.0,143.4,143.05,145.5800862786914,164.67003251818147,42.98749080206029,-19.089946239490075,-23.66853718734563,4.214285714285714,143.05,14.317729164258273,171.68545832851655,114.41454167148346,10847.0
SANIMA,2012-04-12,146.0,160.0,148.0,160.0,9.59 %,12740.0,1943915.0,0.09589041095890405,0.09156719352549043,146.6,141.6,147.7985345435081,164.32410418350136,43.997589998493744,-16.52556963999325,-22.239943677875157,5.071428571428571,141.6,10.333389926273968,162.26677985254793,120.93322014745206,23587.0
SANIMA,2012-04-15,160.0,176.0,163.0,176.0,10.00 %,6574.0,1152504.0,0.10000000000000009,0.09531017980432493,153.8,141.85,152.13722153681456,165.18898535509385,52.49227462044874,-13.051763818279284,-20.402307705955984,6.0,141.85,11.113173785150066,164.07634757030013,119.62365242969986,30161.0
SANIMA,2012-04-16,176.0,191.0,179.0,191.0,8.52 %,8164.0,1548134.0,0.08522727272727271,0.08178943300847807,163.8,143.7,158.11611053115078,167.10091236582764,56.94106186069172,-8.984801834676858,-18.118806531700162,6.857142857142857,143.7,15.468473881108162,174.63694776221632,112.76305223778367,38325.0
SANIMA,2012-04-17,191.0,210.0,181.0,181.0,-5.24 %,9132.0,1785804.0,-0.05235602094240843,-0.05377639678080418,170.8,145.8,161.63670891097374,168.13047441280338,56.46661031276416,-6.4937655018296425,-15.793798325726058,8.5,145.8,17.512702157066,180.82540431413202,110.77459568586801,29193.0
SANIMA,2012-04-18,181.0,195.0,165.0,190.0,4.97 %,19469.0,3558240.0,0.04972375690607733,0.04852704089466038,179.6,148.8,166.0002921554393,169.75043927111423,65.98783062212846,-3.7501471156749346,-13.385068083715833,10.428571428571429,148.8,19.669907553364183,188.13981510672838,109.46018489327165,48662.0
SANIMA,2012-04-19,190.0,209.0,193.0,202.0,6.32 %,31297.0,6184544.0,0.06315789473684208,0.061243625240718594,188.0,152.35,171.53870874691017,172.13929562140206,75.99169489673264,-0.6005868744918814,-10.828171841871043,11.5,152.35,22.492747369108216,197.33549473821643,107.36450526178356,79959.0
SANIMA,2012-04-22,202.0,222.0,202.0,222.0,9.90 %,28005.0,5964653.0,0.0990099009900991,0.09440968447107477,197.2,156.9,179.30198432430862,175.83268113092782,75.2115536500057,3.469303193380796,-7.968676834820676,12.714285714285714,156.9,26.74814307376747,210.39628614753494,103.40371385246507,107964.0
SANIMA,2012-04-24,222.0,242.0,226.0,242.0,9.01 %,6186.0,1440348.0,0.09009009009009006,0.08626034428440692,207.4,162.4,188.9478328897996,180.73396401011834,73.34140169435582,8.213868879681257,-4.7321676919202895,13.714285714285714,162.4,32.12705041582638,226.65410083165278,98.14589916834724,114150.0
SANIMA,2012-04-25,242.0,266.0,246.0,266.0,9.92 %,5101.0,1332353.0,0.09917355371900816,0.09455858262501257,224.4,169.0,200.80201244521504,187.0499666760355,72.23289994347091,13.752045769179546,-1.0353249997003227,15.142857142857142,169.0,38.8424618440343,246.68492368806858,91.3150763119314,119251.0
SANIMA,2012-04-26,266.0,292.0,242.0,292.0,9.77 %,50478.0,13663520.0,0.09774436090225569,0.09325749348658272,244.8,176.75,214.8324720690281,194.82404321855137,71.90252831483815,20.008428850476747,3.173425770335091,18.5,176.75,46.77479640733207,270.29959281466415,83.20040718533586,169729.0
SANIMA,2012-04-29,292.0,298.0,270.0,285.0,-2.40 %,38288.0,11022279.0,-0.023972602739726012,-0.024264621999631208,261.4,184.25,225.6274763661007,201.5037437208809,72.2247759135831,24.123732645219803,7.363487145312034,20.214285714285715,184.25,51.513794779957486,287.277589559915,81.22241044008503,131441.0
SANIMA,2012-04-30,285.0,285.0,265.0,265.0,-7.02 %,6881.0,1881511.0,-0.07017543859649122,-0.07275935428242832,270.0,190.7,231.6847876943929,206.20717011192673,70.81622796425987,25.477617582466166,10.986313232742862,21.5,190.7,53.20278979626218,297.10557959252435,84.29442040747563,124560.0
SANIMA,2012-05-02,265.0,260.0,245.0,245.0,-7.55 %,593.0,149940.0,-0.07547169811320753,-0.07847161544149521,270.6,196.0,233.73328189525552,209.08071306659883,73.01853092208084,24.652568828656683,13.719564351925628,22.5,196.0,53.06103734578247,302.12207469156493,89.87792530843505,123967.0
SANIMA,2012-05-03,245.0,265.0,249.0,265.0,8.16 %,11940.0,3088649.0,0.08163265306122458,0.07847161544149531,270.4,202.05,238.54354621906236,213.22288246907297,81.8059792556437,25.320663749989393,16.03978423153838,23.214285714285715,202.05,53.7141312387796,309.4782624775592,94.62173752244081,135907.0
SANIMA,2012-05-07,265.0,291.0,270.0,291.0,9.81 %,10796.0,3130773.0,0.09811320754716979,0.09359344118527028,270.2,209.5,246.61376987766815,218.9841504343268,83.12398232147011,27.62961944334134,18.357751273898973,24.071428571428573,209.5,55.25776916083,320.01553832166,98.98446167834,146703.0
SANIMA,2012-05-08,291.0,307.0,290.0,296.0,1.72 %,38625.0,11485042.0,0.01718213058419238,0.0170361871525678,272.4,217.1,254.21165143494997,224.68902817993222,81.64685049329624,29.52262325501775,20.59072567012273,24.142857142857142,217.1,56.219401034087646,329.5388020681753,104.6611979318247,185328.0
SANIMA,2012-05-09,296.0,291.0,271.0,276.0,-6.76 %,25046.0,7097063.0,-0.06756756756756754,-0.06995858860691034,274.6,223.9,257.5637050603423,228.48984090734467,79.02473498233218,29.0738641529976,22.287353366697705,24.857142857142858,223.9,54.60470386523969,333.1094077304794,114.69059226952062,160282.0
SANIMA,2012-05-10,276.0,278.0,253.0,270.0,-2.17 %,15507.0,4180472.0,-0.021739130434782594,-0.02197890671877523,279.6,230.35,259.476981204905,231.56466750680062,89.89775675263245,27.912313698104356,23.412345432979038,24.571428571428573,230.35,51.84620475375626,334.0424095075125,126.65759049248747,144775.0
SANIMA,2012-05-13,270.0,265.0,243.0,243.0,-10.00 %,18779.0,4615659.0,-0.09999999999999998,-0.10536051565782628,275.2,235.2,256.942061019535,232.41172917296353,86.11475409836069,24.53033184657147,23.635942715697528,24.357142857142858,235.2,47.92933394729763,331.05866789459526,139.34133210540472,125996.0
SANIMA,2012-05-14,243.0,239.0,225.0,225.0,-7.41 %,7920.0,1806630.0,-0.07407407407407407,-0.07696104113612832,262.0,239.15,252.0278977857604,231.86271219718844,78.42413718254838,20.165185588571944,22.941791290272413,24.285714285714285,239.15,43.21461132046597,325.57922264093196,152.72077735906805,118076.0
SANIMA,2012-05-15,225.0,237.0,225.0,237.0,5.33 %,21588.0,4927292.0,0.05333333333333323,0.05195973893071096,250.2,243.0,249.71591351102802,232.24325203443374,71.11003393116826,17.472661476594283,21.84796532753679,23.714285714285715,243.0,39.01821437010639,321.0364287402128,164.96357125978722,139664.0
SANIMA,2012-05-16,237.0,260.0,241.0,260.0,9.70 %,1519.0,381440.0,0.09704641350210963,0.09262148988039648,247.0,247.2,251.29808066317756,234.29930743929052,80.09259259259268,16.998773223887042,20.878126906806845,23.928571428571427,247.2,35.8161974531077,318.83239490621537,175.5676050937846,141183.0
SANIMA,2012-05-17,260.0,280.0,265.0,273.0,5.00 %,28384.0,7701653.0,0.050000000000000044,0.04879016416943204,247.6,251.3,254.63683748422716,237.1660254067505,78.517397881997,17.470812077476666,20.19666394094081,23.642857142857142,251.3,33.67350981347049,318.64701962694096,183.95298037305903,169567.0
SANIMA,2012-05-20,273.0,272.0,248.0,264.0,-3.30 %,6948.0,1819549.0,-0.03296703296703296,-0.03352269203864356,251.8,255.45,256.0773240251153,239.15372722847266,78.50655903128157,16.923596796642613,19.54205051208117,21.857142857142858,255.45,29.396517874705733,314.24303574941143,196.65696425058852,162619.0
SANIMA,2012-05-21,264.0,276.0,249.0,268.0,1.52 %,16475.0,4392724.0,0.015151515151515138,0.015037877364540502,260.4,259.35,257.91158186740523,241.29048817451172,80.16486347243679,16.62109369289351,18.957859148243635,21.785714285714285,259.35,25.119241942970195,309.58848388594043,209.11151611405964,179094.0
SANIMA,2012-05-22,268.0,268.0,245.0,264.0,-1.49 %,7398.0,1933698.0,-0.014925373134328401,-0.015037877364540559,265.8,262.45,258.84826158011214,242.97267423565899,74.02371998842926,15.875587344453152,18.34140478748554,22.0,262.45,21.187074013727273,304.82414802745456,220.07585197254545,171696.0
SANIMA,2012-05-23,264.0,259.0,238.0,238.0,-9.85 %,9377.0,2270137.0,-0.09848484848484851,-0.1036784294748415,261.4,263.25,255.64083672163335,242.60432799598053,58.229755178907716,13.036508725652823,17.280425575118997,22.428571428571427,263.25,19.838492621005354,302.9269852420107,223.57301475798928,162319.0
SANIMA,2012-05-24,238.0,255.0,235.0,245.0,2.94 %,28346.0,6911940.0,0.02941176470588225,0.028987536873252187,255.8,263.4,254.00378491830514,242.78178518146345,66.28154454241411,11.221999736841695,16.068740407463537,22.428571428571427,263.4,19.680072742698243,302.7601454853965,224.0398545146035,190665.0
SANIMA,2012-05-27,245.0,269.0,246.0,265.0,8.16 %,12866.0,3370230.0,0.08163265306122458,0.07847161544149531,256.0,263.35,255.69551031548897,244.42757887172542,62.58434547908227,11.267931443763558,15.108578614723541,22.285714285714285,263.35,19.674388909121628,302.6987778182433,224.00122218175676,203531.0
SANIMA,2012-05-30,265.0,260.0,241.0,241.0,-9.06 %,50.0,12510.0,-0.09056603773584904,-0.09493289249556719,250.6,260.8,253.4346625746445,244.1736841404865,52.91525423728818,9.260978434158005,13.939058578610435,22.785714285714285,260.8,19.061120528171298,298.9222410563426,222.6777589436574,203481.0
SANIMA,2012-05-31,241.0,237.0,217.0,226.0,-6.22 %,9726.0,2209664.0,-0.06224066390041494,-0.06426193421836912,243.0,257.85,249.21394525546842,242.82748531526528,52.155028399599,6.386459940203139,12.428538850928977,22.714285714285715,257.85,19.674388909121618,297.19877781824323,218.5012221817568,193755.0
SANIMA,2012-06-03,226.0,248.0,230.0,248.0,9.73 %,10550.0,2614379.0,0.09734513274336276,0.09289374689269624,245.0,257.0,249.02718444693483,243.21063455117155,44.0600978336827,5.8165498957632735,11.106141059895837,22.5,257.0,19.716410477195446,296.4328209543909,217.56717904560912,204305.0
SANIMA,2012-06-04,248.0,253.0,235.0,241.0,-2.82 %,10165.0,2434686.0,-0.028225806451612878,-0.028631812674327153,244.2,256.8,247.79223299356022,243.04688384367736,36.96863090002934,4.7453491498828555,9.83398267789324,21.857142857142858,256.8,19.86427631916677,296.52855263833357,217.07144736166646,194140.0
SANIMA,2012-06-05,241.0,242.0,226.0,230.0,-4.56 %,4701.0,1081119.0,-0.0456431535269709,-0.046717624567459565,237.2,255.05,245.05496637916633,242.08044800340497,37.95906080674293,2.974518375761363,8.462089817466866,21.714285714285715,255.05,20.6307767029848,296.3115534059696,213.7884465940304,189439.0
SANIMA,2012-06-06,230.0,226.0,213.0,217.0,-5.65 %,7159.0,1554452.0,-0.05652173913043479,-0.05818195538273583,232.4,251.35,240.73881770544844,240.2226370401898,45.84302325581393,0.5161806652586449,6.872907987025222,22.071428571428573,251.35,20.47919354908909,292.3083870981782,210.39161290182182,182280.0
SANIMA,2012-06-07,217.0,234.0,215.0,231.0,6.45 %,6698.0,1524169.0,0.06451612903225801,0.06252035698133393,233.4,248.1,239.24053805845637,239.53947874091648,40.51624129930391,-0.2989406824601133,5.438538253128156,21.785714285714285,248.1,18.031843178695084,284.16368635739013,212.03631364260983,188978.0
SANIMA,2012-06-10,231.0,231.0,219.0,220.0,-4.76 %,1075.0,237066.0,-0.04761904761904767,-0.048790164169432056,227.8,245.3,236.2804552802323,238.09210994529303,42.399049881235136,-1.811654665060729,3.9884996694903796,21.214285714285715,245.3,17.81808661238113,280.9361732247623,209.66382677523774,187903.0
SANIMA,2012-06-11,220.0,239.0,218.0,224.0,1.82 %,12237.0,2772501.0,0.018181818181818077,0.018018505502678212,224.4,243.0,234.3911544678889,237.04824994934538,38.38199513381986,-2.65709548145648,2.6593806393010078,20.928571428571427,243.0,17.426537536938188,277.85307507387637,208.14692492612363,200140.0
SANIMA,2012-06-12,224.0,222.0,215.0,222.0,-0.89 %,9497.0,2066249.0,-0.008928571428571397,-0.008968669982760375,222.8,241.95,232.48482301129062,235.9335647679124,53.482766931790785,-3.4487417566217857,1.437756160116449,19.642857142857142,241.95,18.048108225692676,278.04621645138536,205.85378354861464,190643.0
SANIMA,2012-06-13,222.0,225.0,217.0,225.0,1.35 %,1736.0,382738.0,0.013513513513513598,0.01342302033214077,224.4,241.95,231.33331177878435,235.12367108140037,56.21963070942664,-3.790359302616025,0.39213306756995414,18.571428571428573,241.95,18.048108225692676,278.04621645138536,205.85378354861464,192379.0
SANIMA,2012-06-14,225.0,222.0,218.0,218.0,-3.11 %,812.0,178594.0,-0.03111111111111109,-0.0316053394153311,221.8,241.0,229.28203304358675,233.85525100129664,64.15859427799055,-4.573217957709886,-0.600937137486014,17.214285714285715,241.0,18.806493839265084,278.61298767853015,203.38701232146983,191567.0
SANIMA,2012-06-17,218.0,216.0,208.0,211.0,-3.21 %,2510.0,530436.0,-0.032110091743119296,-0.03263692931302255,220.0,238.55,226.46941257534263,232.16226944564502,58.448681117785306,-5.692856870302393,-1.6193210840492898,16.5,238.55,19.383864695315935,277.3177293906319,199.78227060936814,189057.0
SANIMA,2012-06-18,211.0,215.0,208.0,215.0,1.90 %,2438.0,513871.0,0.018957345971563955,0.018779894651596275,218.2,235.65,224.70488756375147,230.8909902274491,56.790784891508245,-6.186102663697625,-2.532677399978957,15.285714285714286,235.65,18.264936209492816,272.1798724189856,199.12012758101437,191495.0
SANIMA,2012-06-19,215.0,216.0,206.0,216.0,0.47 %,4180.0,870232.0,0.0046511627906977715,0.004640379556502301,217.0,233.25,223.36567409240507,229.78795391430472,61.007194244604285,-6.42227982189965,-3.3105978843630957,14.285714285714286,233.25,17.480440196793786,268.21088039358756,198.28911960641244,195675.0
SANIMA,2012-06-20,216.0,228.0,213.0,217.0,0.46 %,3731.0,809806.0,0.004629629629629539,0.004618945856294458,215.4,230.7,222.38633961665045,228.84069806880066,59.168294725090796,-6.454358452150217,-3.93934999792052,13.642857142857142,230.7,15.781734945649562,262.2634698912991,199.13653010870087,199406.0
SANIMA,2012-06-21,217.0,221.0,215.0,219.0,0.92 %,4690.0,1019341.0,0.009216589861751112,0.00917437627604123,215.6,228.45,221.86536429101193,228.11175747111173,61.36034732272074,-6.246393180099801,-4.400758634356377,12.5,228.45,13.8771868831357,256.2043737662714,200.6956262337286,204096.0
SANIMA,2012-06-25,219.0,232.0,215.0,232.0,5.94 %,9134.0,2023025.0,0.05936073059360725,0.05766564184980908,219.8,228.15,223.42453901547162,228.39977543621458,79.20415224913496,-4.975236420742959,-4.515654191633693,12.428571428571429,228.15,13.723874702215301,255.5977494044306,200.7022505955694,213230.0
SANIMA,2012-06-26,232.0,228.0,221.0,222.0,-4.31 %,720.0,159830.0,-0.0431034482758621,-0.044059989794030543,221.2,227.0,223.20537916693752,227.925717996495,77.35721527543092,-4.720338829557477,-4.55659111921845,12.071428571428571,227.0,13.190905958272918,253.38181191654584,200.61818808345416,212510.0
SANIMA,2012-06-27,222.0,229.0,220.0,229.0,3.15 %,4074.0,907540.0,0.03153153153153143,0.031044621681960108,223.8,225.2,224.09685929510098,228.00529444119908,79.44154648665236,-3.9084351460980997,-4.426959924594381,11.5,225.2,9.736529155710471,244.67305831142093,205.72694168857905,216584.0
SANIMA,2012-06-28,229.0,240.0,227.0,229.0,0.00 %,7722.0,1784249.0,0.0,0.0,226.2,224.6,224.8511886343162,228.0789763344436,84.64968152866243,-3.227787700127408,-4.1871254797009865,11.071428571428571,224.6,9.057709714003755,242.7154194280075,206.4845805719925,216584.0
SANIMA,2012-07-01,229.0,232.0,228.0,228.0,-0.44 %,2724.0,623602.0,-0.004366812227074246,-0.004376374599798888,228.0,224.7,225.33562115211373,228.07312623559594,79.1265060240965,-2.737505083482205,-3.8972014004572304,10.5,224.7,9.084978927067649,242.8699578541353,206.53004214586468,213860.0
SANIMA,2012-07-02,228.0,228.0,223.0,224.0,-1.75 %,9443.0,2123876.0,-0.01754385964912286,-0.017699577099400975,226.4,223.5,225.13014097486547,227.77141318110733,82.51224430999723,-2.641272206241865,-3.6460155616141576,9.357142857142858,223.5,7.243872183475246,237.9877443669505,209.0122556330495,204417.0
SANIMA,2012-07-03,224.0,228.0,224.0,226.0,0.89 %,2195.0,493874.0,0.008928571428571397,0.008888947417245994,227.2,222.75,225.2639654402708,227.6401973899142,68.42482956584159,-2.3762319496433975,-3.3920588392200055,9.0,222.75,6.007670535503591,234.76534107100719,210.73465892899281,206612.0
SANIMA,2012-07-04,226.0,231.0,225.0,225.0,-0.44 %,2927.0,667547.0,-0.004424778761061954,-0.004434597067865753,226.4,222.5,225.22335537253682,227.4446272128835,62.5690607734807,-2.221271840346674,-3.1579014394453395,8.857142857142858,222.5,5.790191343079588,234.08038268615917,210.91961731384083,203685.0
SANIMA,2012-07-05,225.0,229.0,221.0,224.0,-0.44 %,4384.0,975050.0,-0.004444444444444473,-0.004454350349380309,225.4,222.85,225.03514685368498,227.1894696415588,50.956937799043104,-2.1543227878738094,-2.957185709131034,8.928571428571429,222.85,5.650104796419836,234.15020959283967,211.54979040716032,199301.0
SANIMA,2012-07-08,224.0,228.0,218.0,222.0,-0.89 %,2857.0,632302.0,-0.008928571428571397,-0.008968669982760375,224.2,222.4,224.56820118388728,226.80506448292482,46.13107822410148,-2.2368632990375374,-2.8131212271123345,8.928571428571429,222.4,5.315320458725652,233.0306409174513,211.7693590825487,196444.0
SANIMA,2012-07-09,222.0,227.0,222.0,226.0,1.80 %,6989.0,1571460.0,0.018018018018018056,0.01785761740000647,224.6,222.7,224.7884779248277,226.74543007678224,42.2377080913665,-1.956952151954539,-2.6418874120807754,8.785714285714286,222.7,5.3419885908960225,233.38397718179203,212.01602281820794,203433.0
SANIMA,2012-07-10,226.0,233.0,220.0,229.0,1.33 %,14463.0,3246200.0,0.01327433628318575,0.013187004281953681,225.2,222.95,225.4364043979311,226.91243525627985,38.26727464047695,-1.4760308583487358,-2.4087161013343676,9.0,222.95,5.520059114862727,233.99011822972545,211.90988177027452,217896.0
SANIMA,2012-07-11,229.0,233.0,225.0,230.0,0.44 %,4936.0,1128367.0,0.004366812227074135,0.004357305368955626,226.2,223.35,226.13849602901863,227.14114375581468,41.521335807049944,-1.0026477267960558,-2.1275024264267053,8.5,223.35,5.733328233371875,234.81665646674375,211.88334353325624,222832.0
SANIMA,2012-07-12,230.0,226.0,222.0,222.0,-3.48 %,4213.0,938375.0,-0.034782608695652195,-0.03540192705091595,225.8,223.2,225.50180433224654,226.760318292421,46.90418540297469,-1.2585139601744686,-1.953704733176258,8.642857142857142,223.2,5.7271284253105526,234.6542568506211,211.74574314937888,218619.0
SANIMA,2012-07-15,222.0,225.0,215.0,225.0,1.35 %,69387.0,14953145.0,0.013513513513513598,0.01342302033214077,226.4,223.55,225.42460366574707,226.62992434483425,49.72158532590892,-1.2053206790871798,-1.8040279223584423,8.142857142857142,223.55,5.605213738353934,234.7604274767079,212.33957252329213,288006.0
SANIMA,2012-07-16,225.0,225.0,225.0,225.0,0.00 %,907.0,204075.0,0.0,0.0,226.2,224.25,225.3592800248629,226.50918920817986,55.681460497324494,-1.1499091833169643,-1.673204174550147,7.357142857142857,224.25,4.76693656455867,233.78387312911735,214.71612687088265,288006.0
SANIMA,2012-07-17,225.0,226.0,221.0,224.0,-0.44 %,1063.0,237734.0,-0.004444444444444473,-0.004454350349380309,225.2,224.7,225.15016002103783,226.32332334090728,46.23902252768236,-1.1731633198694453,-1.5731960036140067,7.071428571428571,224.7,4.243881044019681,233.18776208803936,216.2122379119606,286943.0
SANIMA,2012-07-18,224.0,229.0,222.0,226.0,0.89 %,5473.0,1232990.0,0.008928571428571397,0.008888947417245994,224.4,225.2,225.28090463318586,226.29937346380302,49.24297043979819,-1.0184688306171665,-1.4622505690146388,6.642857142857143,225.2,3.7219123550867623,232.6438247101735,217.75617528982647,292416.0
SANIMA,2012-07-19,226.0,238.0,227.0,228.0,0.88 %,4890.0,1131556.0,0.008849557522123908,0.008810629682154906,225.6,225.75,225.6992269973111,226.42534579981762,56.95792880258893,-0.7261188025065337,-1.3150242157130179,7.214285714285714,225.75,3.2261268941010735,232.20225378820214,219.29774621179786,297306.0
SANIMA,2012-07-22,228.0,239.0,225.0,232.0,1.75 %,14478.0,3356521.0,0.01754385964912286,0.01739174271186924,227.0,226.4,226.66857669003247,226.8382831479793,52.27008149010481,-0.16970645794683037,-1.0859606641597803,7.857142857142857,226.4,3.1017821702336024,232.60356434046722,220.1964356595328,311784.0
SANIMA,2012-07-23,232.0,243.0,234.0,241.0,3.88 %,7513.0,1794386.0,0.0387931034482758,0.03805956182434498,230.2,226.85,228.87341104541207,227.88729921109194,56.76359039190894,0.986111834320127,-0.6715461644637989,8.357142857142858,226.85,4.356181331105699,235.5623626622114,218.1376373377886,319297.0
SANIMA,2012-07-24,241.0,248.0,234.0,240.0,-0.41 %,3002.0,712471.0,-0.004149377593360981,-0.004158010148663677,233.4,227.75,230.58519396150254,228.78453630656662,61.478776814240184,1.8006576549359181,-0.1771054005838555,8.928571428571429,227.75,5.097729112581728,237.94545822516346,217.55454177483654,316295.0
SANIMA,2012-07-25,240.0,240.0,230.0,232.0,-3.33 %,4621.0,1072690.0,-0.033333333333333326,-0.03390155167568134,234.6,227.9,230.8028564289637,229.02271880237652,57.96041308089501,1.7801376265871909,0.2143432048503538,9.071428571428571,227.9,5.1799207472092235,238.25984149441845,217.54015850558156,311674.0
