Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHPC,2013-06-18,278.0,280.0,275.0,279.0,0.36 %,250.0,69572.0,0.003597122302158251,0.00359066813072854,284.8,281.4,283.5656044400182,283.7558805356001,25.66371681415933,-0.1902760955819076,-0.29296913655723383,11.428571428571429,281.4,10.01262361116905,301.4252472223381,261.37475277766185,-152241.0
AHPC,2013-06-19,279.0,279.0,270.0,270.0,-3.23 %,356.0,97137.0,-0.032258064516129004,-0.03278982282299084,281.8,280.9,281.4785883723231,282.73692642185193,22.0,-1.2583380495288452,-0.4860429191515561,11.857142857142858,280.9,10.33084293702437,301.5616858740487,260.23831412595126,-152597.0
AHPC,2013-06-20,270.0,276.0,270.0,276.0,2.22 %,1926.0,523626.0,0.022222222222222143,0.021978906718775167,277.2,280.85,280.6357286227349,282.2378948350481,22.17741935483869,-1.6021662123131932,-0.7092675777838835,11.571428571428571,280.85,10.353107847658876,301.55621569531775,260.1437843046823,-150671.0
AHPC,2013-06-23,276.0,276.0,270.0,272.0,-1.45 %,1034.0,281152.0,-0.01449275362318836,-0.014598799421152636,275.0,280.7,279.307154988468,281.47953225467415,35.44303797468355,-2.1723772662061265,-1.001889515468332,11.642857142857142,280.7,10.463470290793033,301.62694058158604,259.77305941841394,-151705.0
AHPC,2013-06-24,272.0,275.0,270.0,271.0,-0.37 %,2424.0,655100.0,-0.003676470588235281,-0.003683245416296405,273.6,280.75,278.02913114408835,280.7032706061798,41.60305343511456,-2.674139462091432,-1.336339504792952,11.428571428571429,280.75,10.41191119520498,301.57382239041,259.92617760959,-154129.0
AHPC,2013-06-25,271.0,274.0,269.0,270.0,-0.37 %,2885.0,781950.0,-0.0036900369003689537,-0.0036968618813260916,271.8,280.75,276.79388019884396,279.9104357464628,33.47107438016532,-3.116555547618816,-1.6923827133581248,11.428571428571429,280.75,10.41191119520498,301.57382239041,259.92617760959,-157014.0
AHPC,2013-06-26,270.0,279.0,274.0,275.0,1.85 %,374.0,103956.0,0.0185185185185186,0.018349138668196617,272.8,280.75,276.51789862979103,279.5466997652433,33.19672131147546,-3.0288011354522837,-1.9596663977769566,10.071428571428571,280.75,10.41191119520498,301.57382239041,259.92617760959,-156640.0
AHPC,2013-06-27,275.0,274.0,270.0,271.0,-1.45 %,3263.0,882868.0,-0.014545454545454528,-0.014652276786870375,271.8,280.55,275.6689911482847,278.9136108937438,29.218106995884824,-3.24461974545909,-2.2166570673133834,9.642857142857142,280.55,10.565460111533893,301.6809202230678,259.4190797769322,-159903.0
AHPC,2013-06-30,271.0,275.0,273.0,275.0,1.48 %,168.0,46051.0,0.014760147601476037,0.014652276786870415,272.4,280.3,275.566069433164,278.62371379050353,27.307692307692335,-3.057644357339541,-2.384854525318615,8.071428571428571,280.3,10.638064723088707,301.57612944617745,259.0238705538226,-159735.0
AHPC,2013-07-01,275.0,272.0,270.0,272.0,-1.09 %,1271.0,343620.0,-0.010909090909090868,-0.010969031370573933,272.6,280.15,275.01744336652337,278.1330683245403,28.400000000000034,-3.1156249580169515,-2.531008611858282,7.857142857142857,280.15,10.73741613532561,301.6248322706512,258.67516772934874,-161006.0
