Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CBBL,2019-04-01,902.0,902.0,884.0,890.0,0.56 %,3491.0,36449.0,0.005649717514124353,0.005633817718256064,885.4,886.3,885.213738860991,882.467276616987,68.75,2.7464622440040785,3.1893945030686313,11.928571428571429,886.3,8.297748584916047,902.8954971698321,869.7045028301678,654228.0
CBBL,2019-04-02,899.0,901.0,890.0,897.0,0.79 %,5832.0,34983.0,0.00786516853932584,0.007834399332610592,889.0,887.75,887.027009805454,883.5437746453583,57.971014492753625,3.48323516009566,3.2481626344740375,11.428571428571429,887.75,7.418859324973544,902.5877186499471,872.9122813500529,660060.0
CBBL,2019-04-03,900.0,903.0,895.0,895.0,-0.22 %,895.0,17960.0,-0.0022296544035674826,-0.002232143783940783,890.4,888.8,888.253623681538,884.3923839308874,58.57142857142857,3.8612397506506113,3.3707780577093525,10.571428571428571,888.8,6.8333547282171185,902.4667094564342,875.1332905435657,659165.0
CBBL,2019-04-04,890.0,890.0,889.0,890.0,-0.56 %,1468.0,17800.0,-0.005586592178770999,-0.005602255548669898,891.4,889.0,888.5222969613013,884.8077628989697,45.945945945945944,3.7145340623316088,3.439529258633804,10.071428571428571,889.0,6.805570473753634,902.6111409475072,875.3888590524928,657697.0
CBBL,2019-04-07,889.0,895.0,889.0,895.0,0.56 %,1581.0,17880.0,0.00561797752808979,0.0056022555486697516,893.4,889.0,889.5188666595627,885.5627434249719,59.25925925925925,3.956123234590791,3.542848053825202,9.928571428571429,889.0,6.805570473753634,902.6111409475072,875.3888590524928,659278.0
CBBL,2019-04-08,895.0,923.0,890.0,913.0,2.01 %,7993.0,7270317.0,0.02011173184357551,0.019912162320113183,898.0,889.9,893.1313487119377,887.5951328008998,60.714285714285715,5.536215911037857,3.9415216252677334,11.5,889.9,8.595592505805731,907.0911850116114,872.7088149883886,667271.0
CBBL,2019-04-09,901.0,919.0,900.0,907.0,-0.66 %,3469.0,81630.0,-0.006571741511500528,-0.006593430479831845,900.0,890.4,895.2649873716396,889.0325303712036,60.24096385542169,6.232457000435943,4.3997087003013755,12.5,890.4,9.292894852326299,908.9857897046526,871.8142102953474,663802.0
CBBL,2019-04-10,900.0,910.0,892.0,910.0,0.33 %,1445.0,9100.0,0.00330760749724357,0.0033021493957590318,903.0,891.0,897.5319123913873,890.5856762696329,59.25925925925925,6.946236121754396,4.90901418459198,12.714285714285714,891.0,10.156667501518191,911.3133350030364,870.6866649969636,665247.0
CBBL,2019-04-11,910.0,919.0,902.0,903.0,-0.77 %,3466.0,252840.0,-0.007692307692307665,-0.007722046093910278,905.6,891.3,898.3731566388661,891.5052558052157,64.93506493506493,6.867900833650424,5.300791514403668,13.357142857142858,891.3,10.428200631969444,912.1564012639388,870.4435987360611,661781.0
CBBL,2019-04-15,915.0,940.0,915.0,930.0,2.99 %,8053.0,46500.0,0.029900332225913706,0.029462032730316282,912.6,893.15,903.2388248482714,894.3567183381628,74.64788732394366,8.882106510108656,6.017054513544666,14.928571428571429,893.15,13.557965225364645,920.2659304507292,866.0340695492707,669834.0
CBBL,2019-04-16,948.0,960.0,940.0,960.0,3.23 %,16266.0,21054.0,0.032258064516129004,0.03174869831458027,922.0,896.6,911.9713133331528,899.2191836464469,61.904761904761905,12.75212968670587,7.364069548176907,16.071428571428573,896.6,20.155709652069618,936.9114193041393,856.2885806958608,686100.0
CBBL,2019-04-17,960.0,985.0,955.0,970.0,1.04 %,7592.0,7333580.0,0.01041666666666674,0.010362787035546658,934.6,901.1,920.8988035895909,904.4622070800434,57.89473684210526,16.436596509547485,9.178574940451023,17.571428571428573,901.1,25.573217898493354,952.2464357969867,849.9535642030133,693692.0
CBBL,2019-04-18,979.0,1018.0,969.0,1014.0,4.54 %,29927.0,75036.0,0.0453608247422681,0.04436211265370003,955.4,907.9,935.2220645758076,912.5761176667069,44.44444444444444,22.645946909100758,11.872049334180971,20.428571428571427,907.9,35.328384294243556,978.5567685884871,837.2432314115129,723619.0
CBBL,2019-04-21,1034.0,1065.0,1030.0,1044.0,2.96 %,25996.0,104400.0,0.029585798816567976,0.029156584291455487,983.6,916.1,951.9571315641449,922.3112200617657,46.666666666666664,29.64591150237925,15.426821767820627,23.785714285714285,916.1,45.948369193896795,1007.9967383877936,824.2032616122065,749615.0
CBBL,2019-04-22,1045.0,1054.0,1004.0,1025.0,-1.82 %,13106.0,102400.0,-0.01819923371647514,-0.01836687687007552,1002.6,923.2,963.1944959388919,929.9177963534867,46.666666666666664,33.276699585405254,18.996797331337554,26.071428571428573,923.2,51.231774679800445,1025.663549359601,820.7364506403992,736509.0
CBBL,2019-04-23,1030.0,1033.0,1011.0,1021.0,-0.39 %,48926.0,510500.0,-0.0039024390243902474,-0.003910073407843001,1014.8,930.05,972.0876504098317,936.6646262532283,47.45762711864407,35.42302415660333,22.28204269639071,26.857142857142858,930.05,54.75252938160926,1039.5550587632185,820.5449412367815,687583.0
CBBL,2019-04-24,1020.0,1022.0,1012.0,1014.0,-0.69 %,18540.0,172380.0,-0.006856023506366271,-0.006879634013537046,1023.6,936.8,978.5357041929345,942.3931724566929,45.0,36.14253173624161,25.054140504360895,27.0,936.8,56.423772518885784,1049.6475450377716,823.9524549622283,669043.0
CBBL,2019-04-25,1011.0,1044.0,1011.0,1044.0,2.96 %,64765.0,407160.0,0.029585798816567976,0.029156584291455487,1029.6,944.6,988.6071343170985,949.9196041265676,50.94339622641509,38.68753019053088,27.780818441594892,28.928571428571427,944.6,59.99245566604155,1064.584911332083,824.6150886679169,733808.0
CBBL,2019-04-28,1060.0,1120.0,1060.0,1119.0,7.18 %,84954.0,192468.0,0.07183908045977017,0.06937593986934125,1044.6,956.3,1008.667575191391,962.4440778949701,29.545454545454547,46.22349729642099,31.469354212560113,33.92857142857143,956.3,69.77716411247212,1095.8543282249443,816.7456717750557,818762.0
