Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
DDBL,2024-01-30,790.0,800.0,781.1,788.9,-0.40 %,7774.0,6135526.3,-0.004039893952783813,-0.004048076369190144,788.0,785.09,791.5692498597543,780.5710268802478,67.81045751633987,10.998222979506522,14.973942126084408,24.72142857142859,785.09,31.426453824642934,847.9429076492859,722.2370923507142,1044669.0
DDBL,2024-01-31,775.0,802.0,775.0,776.0,-1.64 %,5135.0,4007856.7,-0.016351882367853898,-0.016487049917825094,785.6,786.635,789.1739806505614,780.2324322965258,61.372549019607845,8.941548354035604,13.767463371674648,24.91428571428573,786.635,30.088033554061397,846.8110671081228,726.4589328918772,1039534.0
DDBL,2024-02-01,766.0,775.0,761.1,768.0,-1.03 %,4516.0,3455141.8,-0.010309278350515427,-0.010362787035546547,782.2,787.885,785.9164451658596,779.3263262004868,62.68939393939394,6.590118965372767,12.331994490414273,24.471428571428582,787.885,28.665498701085173,845.2159974021704,730.5540025978296,1035018.0
DDBL,2024-02-04,755.1,775.0,753.2,755.0,-1.69 %,9314.0,7088812.2,-0.01692708333333337,-0.017071983898647503,776.0,788.38,781.1600689864966,777.5243761115619,76.17021276595744,3.6356928749347617,10.59273416731837,23.800000000000004,788.38,27.964707080491834,844.3094141609837,732.4505858390163,1025704.0
DDBL,2024-02-05,765.0,780.0,765.0,771.0,2.12 %,9184.0,7100852.8,0.02119205298013238,0.020970624314304718,771.78,790.1800000000001,779.5969814501126,777.0410889921869,75.21008403361344,2.5558924579256654,8.98536582543983,24.114285714285717,790.1800000000001,25.387846242534437,840.955692485069,739.4043075149311,1034888.0
DDBL,2024-02-06,775.0,783.0,770.0,777.0,0.78 %,6213.0,4841795.3,0.0077821011673151474,0.007751976804317924,769.4,791.78,779.197445842403,777.038045363136,75.52742616033755,2.159400479266992,7.620172756205263,19.75714285714286,791.78,23.31431906954803,838.4086381390961,745.1513618609039,1041101.0
DDBL,2024-02-07,780.1,787.9,779.0,781.1,0.53 %,9550.0,7481899.8,0.005276705276705318,0.005262832248604218,770.4200000000001,792.89,779.4901464820333,777.3389308917926,70.58823529411765,2.1512155902406676,6.526381323012345,19.107142857142858,792.89,22.166734203658624,837.2234684073172,748.5565315926827,1050651.0
DDBL,2024-02-08,770.0,780.5,770.0,780.0,-0.14 %,5996.0,4668916.2,-0.0014082703879144676,-0.0014092629326141854,772.82,792.895,779.5685854847974,777.5360471220301,75.49019607843138,2.032538362767241,5.627612730963324,18.707142857142856,792.895,22.163660988508735,837.2223219770175,748.5676780229825,1044655.0
DDBL,2024-02-11,770.0,790.0,770.0,785.0,0.64 %,7606.0,5966383.1,0.0064102564102563875,0.006389798098770988,778.82,792.155,780.4041877179054,778.0889325203983,79.75460122699387,2.315255197507099,4.965141224272079,18.26428571428571,792.155,22.16805370923758,836.4911074184752,747.8188925815248,1052261.0
DDBL,2024-02-12,777.0,785.0,776.0,779.0,-0.76 %,7581.0,5915301.9,-0.007643312101910826,-0.0076726719116601665,780.4200000000001,789.7549999999999,780.1881588382277,778.1564190003688,82.4468085106383,2.0317398378588223,4.378460946989428,17.549999999999994,789.7549999999999,20.750027900877562,831.255055801755,748.2549441982447,1044680.0
DDBL,2024-02-13,766.0,777.2,766.0,773.0,-0.77 %,5111.0,3954787.8,-0.007702182284980763,-0.007731997283326321,779.6200000000001,786.9549999999999,779.0822882477311,777.7744620373785,77.5,1.307826210352573,3.7643339996620573,16.485714285714284,786.9549999999999,18.86861708018764,824.6922341603752,749.2177658396247,1039569.0
DDBL,2024-02-14,771.1,788.0,771.0,788.0,1.94 %,9117.0,7090728.9,0.019404915912031084,0.0192190412704572,781.0,784.6049999999999,780.4542439019264,778.5319092938689,73.74005305039788,1.9223346080574402,3.395934121341134,16.592857142857138,784.6049999999999,15.125422133919184,814.8558442678383,754.3541557321615,1048686.0
DDBL,2024-02-15,792.0,819.0,779.0,780.0,-1.02 %,11632.0,9158485.9,-0.010152284263959421,-0.010204170174241736,781.0,782.395,780.3843602247069,778.6406567535823,65.70605187319885,1.7437034711246042,3.0654879912978283,18.378571428571426,782.395,11.926418044023512,806.247836088047,758.5421639119529,1037054.0
DDBL,2024-02-18,775.0,775.0,766.1,768.0,-1.54 %,4369.0,3360152.5,-0.01538461538461533,-0.015504186535965199,777.6,780.045,778.4790740362905,777.8524599570208,65.89595375722543,0.626614079269757,2.577713208892214,18.249999999999993,780.045,9.559314828603885,799.1636296572077,760.9263703427922,1032685.0
DDBL,2024-02-20,773.0,773.0,758.1,763.0,-0.65 %,3008.0,2292486.4,-0.00651041666666663,-0.006531701863215124,774.4,778.5049999999999,776.0976780307074,776.7522777379821,72.85318559556787,-0.6545997072747696,1.931250625658817,17.964285714285705,778.5049999999999,9.70656180620177,797.9181236124034,759.0918763875964,1029677.0
DDBL,2024-02-21,758.0,760.0,752.0,758.9,-0.54 %,3616.0,2731001.2,-0.005373525557011871,-0.005388014874589952,771.5799999999999,777.15,773.4518814105986,775.4298867944278,72.07977207977208,-1.9780053838292133,1.149399423761211,16.821428571428562,777.15,10.466965578112491,798.0839311562249,756.216068843775,1026061.0
DDBL,2024-02-22,765.0,765.0,745.0,748.0,-1.44 %,5118.0,3830261.6,-0.01436289366187904,-0.01446703843538989,763.5799999999999,775.15,769.5362073474296,773.3980433281739,63.114754098360656,-3.861835980744331,0.1471523428601026,17.18571428571428,775.15,11.994713747608037,799.1394274952161,751.1605725047839,1020943.0
DDBL,2024-02-25,738.1,745.5,738.0,738.0,-1.34 %,6016.0,4462293.7,-0.013368983957219305,-0.0134591533740048,755.18,772.8,764.6844831401327,770.7759660446054,58.45272206303725,-6.091482904472741,-1.1005747066064662,16.342857142857138,772.8,14.3384650133711,801.4769300267421,744.1230699732578,1014927.0
DDBL,2024-02-26,736.0,739.0,730.0,733.9,-0.56 %,3470.0,2543834.4,-0.005555555555555536,-0.00557104504945536,748.3599999999999,770.1949999999999,759.9484088108815,768.0444130042642,62.76276276276276,-8.096004193382782,-2.4996606039617295,15.199999999999998,770.1949999999999,16.39879568725322,802.9925913745063,737.3974086254935,1011457.0
DDBL,2024-02-27,747.0,747.0,736.0,743.0,1.24 %,6733.0,4983488.1,0.012399509469955161,0.012323265166742174,744.3599999999999,767.74,757.3409613015151,766.1892713002447,65.06024096385542,-8.848309998729633,-3.7693904829153104,15.207142857142856,767.74,16.620671973008715,800.9813439460174,734.4986560539826,1018190.0
DDBL,2024-02-28,733.1,741.0,733.1,736.0,-0.94 %,3423.0,2526066.0,-0.009421265141319024,-0.009465925988882974,739.78,765.095,754.0577364858974,763.953028981708,64.4776119402985,-9.895292495810622,-4.994570885494373,15.135714285714284,765.095,17.27250553222228,799.6400110644446,730.5499889355555,1014767.0
DDBL,2024-02-29,745.0,745.0,730.0,734.0,-0.27 %,6128.0,4492535.0,-0.0027173913043477826,-0.0027210901143606132,736.9799999999999,762.995,750.9719308726824,761.7342860941741,64.89675516224187,-10.762355221491703,-6.14812775269384,15.414285714285711,762.995,18.393690994829228,799.7823819896585,726.2076180103415,1008639.0
DDBL,2024-03-03,734.0,740.0,721.0,729.0,-0.68 %,3542.0,2583736.2,-0.006811989100817484,-0.006835296605857478,735.18,761.045,747.5916338153467,759.3095241612723,57.64075067024129,-11.717890345925639,-7.2620802713402,15.34285714285714,761.045,19.845176399013972,800.7353527980279,721.354647201972,1005097.0
DDBL,2024-03-04,740.0,754.0,740.0,754.0,3.43 %,152.0,113180.0,0.03429355281207136,0.033718635999297954,739.2,760.995,748.5775363052933,758.9162260752521,41.17647058823529,-10.338689769958819,-7.877402171063925,16.485714285714284,760.995,19.86246062544755,800.7199212508951,721.2700787491049,1005249.0
DDBL,2024-03-05,755.0,755.0,730.0,737.0,-2.25 %,3446.0,2552908.2,-0.022546419098143256,-0.02280447581861949,738.0,759.295,746.7963768737096,757.2928019215298,43.34277620396601,-10.49642504782014,-8.401206746415168,17.342857142857138,759.295,20.408575983551284,800.1121519671025,718.4778480328974,1001803.0
DDBL,2024-03-06,744.9,744.9,725.6,742.2,0.71 %,3220.0,2374233.3,0.0070556309362279634,0.007030856437160625,739.24,757.555,746.0892419700621,756.174816594009,37.5,-10.085574623946968,-8.73808032192153,17.50714285714285,757.555,20.30285110889735,798.1607022177947,716.9492977822052,1005023.0
DDBL,2024-03-07,744.0,758.8,735.0,749.0,0.92 %,5771.0,4298766.8,0.009161950956615428,0.009120234890722223,742.24,755.95,746.5370508977448,755.6433486981565,43.39622641509434,-9.106297800411653,-8.811723817619555,16.34999999999999,755.95,19.600228247665022,795.1504564953301,716.74954350467,1010794.0
DDBL,2024-03-10,750.0,789.0,750.0,775.0,3.47 %,15042.0,11609220.2,0.03471295060080104,0.03412404583612749,751.44,755.7,750.9159661442457,757.0771747205152,45.24590163934426,-6.161208576269587,-8.281620769349562,18.214285714285705,755.7,19.307020811707886,794.3140416234158,717.0859583765842,1025836.0
DDBL,2024-03-12,786.0,794.9,775.0,790.0,1.94 %,10974.0,8637174.2,0.019354838709677358,0.019169916107720123,758.6400000000001,755.95,756.9288944297464,759.5159025189955,37.31884057971014,-2.5870080892491387,-7.142698233329478,18.571428571428562,755.95,19.734034186027515,795.4180683720551,716.481931627945,1036810.0
DDBL,2024-03-13,805.6,819.9,790.0,790.1,0.01 %,12772.0,10201324.8,0.00012658227848105774,0.00012657426762045988,769.26,756.505,762.0321414405546,761.7813912212921,33.21167883211679,0.25075021926249974,-5.664008542811083,19.92142857142856,756.505,20.555405870925185,797.6158117418504,715.3941882581496,1049582.0
DDBL,2024-03-14,777.2,790.0,774.7,780.0,-1.28 %,11061.0,8628727.4,-0.012783192001012522,-0.012865600045050165,776.8199999999999,756.855,764.796427372777,763.1309177974927,41.365461847389554,1.665509575284318,-4.198104919192003,19.59285714285713,756.855,20.907628297939123,798.6702565958783,715.0397434041217,1038521.0
