Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RLFL,2021-09-30,555.0,560.0,514.8,520.0,-4.59 %,31818.0,16952204.9,-0.04587155963302747,-0.04695698308777098,539.6,622.55,579.9742575194048,611.3293121815132,54.54545454545455,-31.355054662108387,-15.046546376138673,49.95,622.55,62.23680160230138,747.0236032046028,498.0763967953972,3958172.0
RLFL,2021-10-03,520.0,520.0,487.1,489.0,-5.96 %,45164.0,22606562.8,-0.059615384615384626,-0.061466322100601024,521.2,612.0,565.9782179010348,602.2678816495492,54.54545454545455,-36.289663748514386,-19.295169850613817,49.228571428571435,612.0,66.17600932759801,744.352018655196,479.64798134480395,3913008.0
RLFL,2021-10-04,481.0,498.7,472.0,477.0,-2.45 %,44181.0,21276974.8,-0.024539877300613466,-0.024845998586530776,506.8,604.35,552.2892613008756,592.9887793051381,54.54545454545455,-40.69951800426247,-23.57603948134355,48.92142857142858,604.35,72.52461288200193,749.3992257640039,459.3007742359962,3868827.0
RLFL,2021-10-05,486.0,507.0,481.0,500.0,4.82 %,41059.0,20363663.0,0.048218029350104885,0.04709160753385059,506.2,594.7,544.2447595622793,586.1007215788317,54.54545454545455,-41.855962016552326,-27.232023988385308,49.13571428571429,594.7,72.94706804829201,740.5941360965841,448.805863903416,3909886.0
RLFL,2021-10-06,510.0,542.0,504.0,531.0,6.20 %,45171.0,23784941.7,0.062000000000000055,0.060153922819747144,503.4,587.4,542.2071042450056,582.0191866470664,52.38095238095237,-39.81208240206081,-29.74803567112041,49.85000000000001,587.4,71.56992164457478,730.5398432891495,444.2601567108504,3955057.0
RLFL,2021-10-10,541.6,555.0,527.0,527.0,-0.75 %,48101.0,26001587.0,-0.007532956685499026,-0.007561472700576475,504.8,580.9,539.8675497457739,577.9436913398763,57.14285714285714,-38.07614159410241,-31.41365685571681,48.55714285714286,580.9,70.81548299333275,722.5309659866655,439.2690340133345,3906956.0
RLFL,2021-10-11,527.0,527.0,507.0,518.0,-1.71 %,17686.0,9149526.5,-0.017077798861480087,-0.01722530628187928,510.6,574.05,536.5033113233471,573.5034179072928,50.0,-37.000106583945694,-32.53094680136259,45.48571428571428,574.05,69.89050458809844,713.8310091761969,434.26899082380305,3889270.0
RLFL,2021-10-17,525.0,533.0,510.0,525.5,1.45 %,8406.0,4380259.4,0.014478764478764505,0.014374948057522784,520.3,566.125,534.8104941966783,569.9476091734193,45.45454545454546,-35.13711497674103,-33.05218043643828,40.199999999999996,566.125,65.62290898924397,697.3708179784879,434.87918202151207,3897676.0
RLFL,2021-10-18,515.0,515.0,490.0,496.0,-5.61 %,42647.0,21255474.5,-0.056137012369172234,-0.05777426359207835,519.5,556.23,528.8396489356509,564.4700084939068,42.857142857142854,-35.63035955825592,-33.567816260801806,38.66428571428571,556.23,60.02359272994752,676.277185459895,436.18281454010497,3855029.0
RLFL,2021-10-19,494.9,495.8,452.0,462.0,-6.85 %,41013.0,19091673.9,-0.06854838709677424,-0.07101103564318868,505.7,545.38,518.5566260224738,556.8796374943581,52.94117647058823,-38.32301147188434,-34.51885530301831,39.16428571428571,545.38,56.15119251674647,657.6823850334929,433.07761496650704,3814016.0
RLFL,2021-10-20,471.2,500.0,465.1,491.0,6.28 %,42040.0,20548407.5,0.06277056277056281,0.06087923671278177,498.5,536.725,514.3171450959394,551.9996643466278,41.17647058823529,-37.682519250688415,-35.15158809255234,38.949999999999996,536.725,49.87918957472826,636.4833791494566,436.9666208505435,3856056.0
RLFL,2021-10-21,500.0,500.0,471.8,476.6,-2.93 %,16862.0,8191304.5,-0.029327902240325776,-0.02976656312987874,490.2200000000001,528.955,508.51450738887183,546.4145040246553,38.888888888888886,-37.89999663578351,-35.70126980119858,37.385714285714286,528.955,46.22654141917882,621.4080828383577,436.5019171616424,3839194.0
RLFL,2021-10-24,480.0,522.0,480.0,519.0,8.90 %,65905.0,32766081.6,0.08896349139739823,0.08522631850124689,488.9200000000001,526.405,510.1276600982762,544.3838000228291,22.727272727272734,-34.25613992455288,-35.41224382586944,35.49285714285714,526.405,45.239322380798264,616.8836447615965,435.92635523840346,3905099.0
RLFL,2021-10-25,520.0,570.0,519.0,558.0,7.51 %,64761.0,35424358.8,0.07514450867052025,0.07245507921542231,501.32000000000005,525.8050000000001,517.4926354677722,545.3924074285454,26.08695652173914,-27.89977196077325,-33.90974945285021,34.99285714285714,525.8050000000001,44.707146196695916,615.2192923933919,436.3907076066082,3969860.0
RLFL,2021-10-26,558.0,593.0,550.0,579.0,3.76 %,78708.0,45657085.4,0.037634408602150504,0.036943515191684276,524.72,523.405,526.9553069342687,547.8818587301347,34.78260869565217,-20.926551795865976,-31.31310992145336,34.83571428571428,523.405,40.03283487864886,603.4706697572977,443.33933024270226,4048568.0
RLFL,2021-10-27,579.0,606.9,549.0,580.0,0.17 %,88319.0,51481194.1,0.0017271157167531026,0.0017256259674698574,542.5200000000001,521.355,535.1160289443812,550.2609803056803,46.42857142857143,-15.144951361299036,-28.079478209422497,36.62142857142857,521.355,35.57356314367392,592.5021262873479,450.20787371265214,4136887.0
RLFL,2021-10-28,570.0,592.0,558.0,585.0,0.86 %,46655.0,27163512.6,0.008620689655172376,0.008583743691391435,564.2,521.5550000000001,542.7904860298611,552.8342410237781,48.275862068965516,-10.043754993916991,-24.472333566321396,37.142857142857146,521.5550000000001,35.93594410819732,593.4268882163947,449.68311178360545,4183542.0
RLFL,2021-10-31,595.0,614.0,580.0,612.9,4.77 %,86021.0,52026619.2,0.0476923076923077,0.046589943259829576,582.9799999999999,524.75,553.5765651021901,557.2835565034982,42.42424242424243,-3.7069914013080734,-20.31926513331873,37.42857142857143,524.75,40.98970987686525,606.7294197537306,442.7705802462695,4269563.0
RLFL,2021-11-01,622.0,630.0,586.0,599.0,-2.27 %,65432.0,39713056.2,-0.022679066731930098,-0.022940192376236644,591.18,529.55,560.5647858556994,560.3736634291649,38.23529411764706,0.19112242653443445,-16.217187621348096,37.57142857142857,529.55,43.8311172810524,617.2122345621048,441.88776543789515,4204131.0
RLFL,2021-11-02,599.0,614.0,581.0,602.0,0.50 %,57873.0,34613804.2,0.005008347245408995,0.00499584719337167,595.78,532.4,566.9394341855917,563.4570957677454,36.36363636363636,3.4823384178463357,-12.27728241350921,37.92857142857143,532.4,46.65101115844509,625.7020223168902,439.0979776831098,4262004.0
RLFL,2021-11-03,614.0,616.5,600.0,604.0,0.33 %,31763.0,19268372.5,0.0033222591362125353,0.0033167526259938207,600.5799999999999,536.6,572.6410596955006,566.4602738590236,37.5,6.180785836477071,-8.585668763511954,37.67857142857143,536.6,49.188156469237654,634.9763129384753,438.22368706152474,4293767.0
RLFL,2021-11-08,616.0,620.0,594.0,596.0,-1.32 %,27135.0,16426443.1,-0.013245033112582738,-0.013333530869465144,602.78,541.95,576.2347428192697,568.6484017213181,39.99999999999999,7.5863410979516175,-5.35126679121924,37.892857142857146,541.95,49.55601296566065,641.0620259313214,442.83797406867876,4266632.0
RLFL,2021-11-09,596.0,607.9,546.0,558.0,-6.38 %,78484.0,44894483.0,-0.06375838926174493,-0.06588170468403878,591.8,546.0,573.4293977701514,567.8596312234428,45.45454545454545,5.569766546708593,-3.1670601236336733,39.77857142857142,546.0,47.22355567432853,640.447111348657,451.5528886513429,4188148.0
RLFL,2021-11-11,550.0,572.0,530.0,542.0,-2.87 %,47103.0,25933968.5,-0.028673835125448077,-0.02909296094166478,580.4,548.1,568.5941058055126,565.9441029846693,41.66666666666667,2.6500028208433832,-2.0036475347382625,39.63571428571428,548.1,45.98799614544835,640.0759922908967,456.12400770910335,4141045.0
RLFL,2021-11-14,542.0,570.0,540.0,555.0,2.40 %,43467.0,24084477.7,0.023985239852398532,0.023702112306788307,571.0,549.3,566.5027049123569,565.1334286895086,41.66666666666667,1.3692762228482707,-1.329062783220956,39.0642857142857,549.3,45.83116613696155,640.962332273923,457.63766772607687,4184512.0
RLFL,2021-11-15,566.1,583.4,559.0,564.0,1.62 %,84658.0,48013711.6,0.016216216216216273,0.016086137751624444,563.0,551.15,566.1176733873789,565.0494710088043,53.65853658536585,1.0682023785745969,-0.8496097508618455,39.07857142857142,551.15,45.62995899510344,642.4099179902068,459.8900820097931,4269170.0
RLFL,2021-11-16,575.0,586.0,564.0,585.0,3.72 %,41697.0,24015156.9,0.037234042553191404,0.036557595733797514,560.8,554.5,569.0226467123975,566.5272879711151,62.85714285714286,2.4953587412824163,-0.18061605243299317,37.40714285714285,554.5,45.52744689802749,645.554893796055,463.445106203945,4310867.0
RLFL,2021-11-17,596.7,634.0,588.0,621.1,6.17 %,157101.0,96904664.9,0.06170940170940176,0.059880252333400844,573.4200000000001,559.28,577.0345472181825,570.5697110843658,61.76470588235294,6.464836133816675,1.1484743848169408,37.26428571428571,559.28,47.30628755361532,653.8925751072306,464.6674248927693,4467968.0
RLFL,2021-11-18,633.5,633.5,606.0,611.0,-1.63 %,95221.0,58700817.6,-0.01626147158267588,-0.016395140393661953,587.22,565.03,582.2600014923082,573.5645473003387,57.57575757575758,8.695454191969475,2.6578703462474476,36.15714285714285,565.03,46.1856448420259,657.4012896840518,472.65871031594816,4372747.0
RLFL,2021-11-21,623.2,623.2,599.1,614.0,0.49 %,45471.0,27922201.4,0.004909983633387904,0.004897968975547156,599.0200000000001,572.63,587.1430781857993,576.5597660188322,50.0,10.583312166967062,4.24295871039137,33.74285714285714,572.63,40.494861272434875,653.6197225448698,491.6402774551302,4418218.0
RLFL,2021-11-22,620.0,620.0,595.0,595.2,-3.06 %,34590.0,20930835.8,-0.030618892508143203,-0.03109744462826023,605.26,577.8399999999999,588.3826046187532,577.9405240915113,46.42857142857143,10.442080527241956,5.482783073761488,33.1,577.8399999999999,35.879849204636066,649.599698409272,506.0803015907278,4383628.0
RLFL,2021-11-23,585.0,600.0,570.0,578.0,-2.89 %,57410.0,33444119.9,-0.02889784946236562,-0.02932361484650467,603.86,582.91,586.7852808312527,577.9449297143623,39.39393939393939,8.840351116890474,6.154296682387285,32.81428571428571,582.91,26.84879493522443,636.6075898704488,529.2124101295511,4326218.0
RLFL,2021-11-24,589.5,600.0,563.5,587.0,1.56 %,51122.0,29750438.2,0.015570934256055269,0.015450951155718885,597.04,586.31,586.8183145495216,578.6156756614466,41.935483870967744,8.202638888074944,6.5639651235248175,32.278571428571425,586.31,22.239530949238794,630.7890618984775,541.8309381015224,4377340.0
RLFL,2021-11-25,590.0,599.0,585.0,586.0,-0.17 %,31627.0,18711372.0,-0.0017035775127768327,-0.0017050302510838342,592.04,587.7099999999999,586.6924200034414,579.1626626494876,45.45454545454545,7.529757353953755,6.757123569610605,30.92142857142857,587.7099999999999,21.221610137832347,630.1532202756646,545.2667797243353,4345713.0
RLFL,2021-11-28,575.0,584.9,554.1,554.1,-5.44 %,46508.0,26363748.1,-0.05443686006825932,-0.05597461370370858,580.06,586.4649999999999,581.6782015413735,577.306169119896,51.35135135135135,4.372032421477456,6.280105339983976,32.021428571428565,586.4649999999999,22.45409996555646,631.3731999311128,541.556800068887,4299205.0
RLFL,2021-11-29,565.0,580.0,548.0,555.0,0.16 %,40570.0,22701151.4,0.0016242555495398214,0.0016229378731305688,572.02,585.2149999999999,577.5738628427007,575.6538602962,50.0,1.9200025465006547,5.408084781287313,32.449999999999996,585.2149999999999,23.504249895666543,632.223499791333,538.2065002086669,4339775.0
RLFL,2021-11-30,544.0,571.0,544.0,555.0,0.00 %,71046.0,39388199.7,0.0,0.0,567.42,583.7149999999999,574.1009608669006,574.1239447187037,45.714285714285715,-0.022983851803132893,4.3218710546692245,29.957142857142856,583.7149999999999,24.456670062098873,632.6283401241976,534.8016598758022,4339775.0
RLFL,2021-12-01,566.0,573.0,552.0,560.0,0.90 %,31413.0,17711695.4,0.009009009009008917,0.008968669982760316,562.02,581.0699999999999,571.9315822719927,573.0777265913923,50.0,-1.146144319399582,3.228267979855463,28.457142857142856,581.0699999999999,23.99030725324945,629.0506145064988,533.089385493501,4371188.0
RLFL,2021-12-02,555.0,557.0,529.0,530.1,-5.34 %,44401.0,24008099.6,-0.05339285714285713,-0.0548711157354345,550.8399999999999,577.625,565.4959542301477,569.8941912883262,51.61290322580645,-4.398237058178438,1.7029669722486833,28.52857142857143,577.625,26.131506996244777,629.8880139924895,525.3619860075105,4326787.0
RLFL,2021-12-05,520.0,535.0,511.1,515.6,-2.74 %,43215.0,22365043.9,-0.027353329560460327,-0.02773439692872812,543.1400000000001,573.3050000000001,557.8196535793558,565.8723993410428,34.61538461538463,-8.052745761686992,-0.24817557453845174,28.207142857142856,573.3050000000001,28.886319380780893,631.0776387615618,515.5323612384383,4283572.0
RLFL,2021-12-06,514.9,530.0,488.0,530.0,2.79 %,63162.0,32108217.4,0.027928626842513626,0.027545735481135245,538.1400000000001,569.605,553.5397068748396,563.2151845750395,34.61538461538463,-9.675477700199963,-2.133635999670754,29.635714285714283,569.605,29.48086756918186,628.5667351383637,510.6432648616363,4346734.0
RLFL,2021-12-07,540.0,540.6,500.0,500.0,-5.66 %,71183.0,37096725.0,-0.05660377358490565,-0.05826890812397576,527.1400000000001,564.8050000000001,545.302828894095,558.5325783102218,32.0,-13.229749416126765,-4.352858682961957,29.035714285714285,564.8050000000001,32.60664244565839,630.0182848913169,499.5917151086833,4275551.0
RLFL,2021-12-08,505.0,515.0,476.0,479.0,-4.20 %,61539.0,29922424.1,-0.04200000000000004,-0.04290750101127655,510.94000000000005,560.855,535.1023936796189,552.6412762131683,36.0,-17.53888253354944,-6.990063453079454,29.857142857142858,560.855,37.83955706595197,636.534114131904,485.1758858680961,4214012.0
RLFL,2021-12-09,479.0,500.0,461.0,475.0,-0.84 %,36029.0,17137935.3,-0.008350730688935326,-0.00838579337627407,499.91999999999996,557.505,525.8558715750621,546.8900705677485,28.57142857142857,-21.034198992686356,-9.798890561000835,30.92142857142857,557.505,42.299638856241934,642.1042777124838,472.90572228751614,4177983.0
RLFL,2021-12-12,476.0,485.0,441.0,445.0,-6.32 %,38358.0,17635669.7,-0.06315789473684208,-0.06524052186840097,485.8,552.005,513.4165067173602,539.3426579331004,34.48275862068965,-25.92615121574022,-13.024342691948714,32.278571428571425,552.005,49.22666666072762,650.4583333214553,453.55166667854473,4139625.0
RLFL,2021-12-13,437.0,445.7,411.0,418.0,-6.07 %,47766.0,20207930.4,-0.06067415730337078,-0.06259284964148389,463.4,544.705,498.73704414545864,530.354312901019,43.47826086956522,-31.617268755560303,-16.742927904671035,32.614285714285714,544.705,57.48669846147093,659.6783969229419,429.7316030770582,4091859.0
RLFL,2021-12-14,422.0,452.0,420.0,451.0,7.89 %,28537.0,12564493.0,0.07894736842105265,0.07598590697792205,453.6,538.005,491.39288350769573,524.4762156490916,40.0,-33.083332141395886,-20.011008752016007,32.43571428571428,538.005,60.28390266939195,658.5728053387838,417.4371946612161,4120396.0
RLFL,2021-12-15,460.0,489.9,436.0,468.0,3.77 %,61699.0,28888583.0,0.037694013303769314,0.037000956414968304,451.4,530.35,487.7939783526656,520.2927922676774,40.0,-32.49881391501185,-22.508569784615176,35.285714285714285,530.35,58.88113360607912,648.1122672121583,412.5877327878418,4182095.0
RLFL,2021-12-16,470.0,470.0,440.0,446.0,-4.70 %,33495.0,15010921.3,-0.047008547008547064,-0.04814934389758273,445.6,522.1,481.3641355291786,514.7896224700717,26.08695652173914,-33.42548694089305,-24.691953215870754,35.15,522.1,58.544638839454905,639.1892776789098,405.0107223210902,4148600.0
RLFL,2021-12-20,454.9,465.9,445.0,454.0,1.79 %,38041.0,17325897.4,0.017937219730941756,0.01777824602128397,447.4,514.1,477.1542685246896,510.2866874722886,26.08695652173914,-33.13241894759898,-26.3800463622164,34.357142857142854,514.1,56.21107776193237,626.5221555238647,401.6778444761353,4186641.0
RLFL,2021-12-21,463.0,490.6,453.0,490.0,7.93 %,51400.0,24090946.5,0.07929515418502198,0.07630819306332426,461.8,508.84000000000003,479.1305349055066,508.7839698817487,29.16666666666667,-29.653434976242124,-27.034724085021548,35.114285714285714,508.84000000000003,53.05621051002728,614.9524210200545,402.72757897994546,4238041.0
RLFL,2021-12-22,498.0,518.1,492.0,514.0,4.90 %,53299.0,27033836.1,0.048979591836734615,0.047817874350492735,474.4,505.64000000000004,484.4950679969671,509.1703424831007,46.875,-24.67527448613356,-26.562834165243952,35.621428571428574,505.64000000000004,50.5355466348622,606.7110932697244,404.56890673027567,4291340.0
RLFL,2021-12-23,520.0,525.0,500.0,502.0,-2.33 %,53424.0,27320024.6,-0.023346303501945553,-0.02362314576343594,481.2,501.39000000000004,487.1881344589722,508.639206002871,45.45454545454545,-21.45107154389882,-25.540481640974928,35.19285714285714,501.39000000000004,46.766799964798686,594.9235999295975,407.8564000704027,4237916.0
RLFL,2021-12-26,505.0,511.9,495.1,496.0,-1.20 %,30056.0,15118877.4,-0.01195219123505975,-0.0120241929668017,491.2,496.89000000000004,488.5438060806688,507.70296852117684,44.11764705882352,-19.159162440508055,-24.264217800881553,34.68571428571428,496.89000000000004,42.31507010386332,581.5201402077266,412.2598597922734,4207860.0
RLFL,2021-12-27,505.0,508.0,469.0,472.0,-4.84 %,53042.0,25737782.0,-0.048387096774193505,-0.04959694113937206,494.8,492.785,485.9986051451813,505.0583041862749,44.11764705882352,-19.05969904109361,-23.223314048923964,34.47142857142857,492.785,40.41250816009331,573.6100163201867,411.9599836798134,4154818.0
RLFL,2021-12-28,470.0,491.0,460.0,475.0,0.64 %,42363.0,20005732.5,0.006355932203389925,0.006335818449085924,491.8,488.785,484.3065120459226,502.8317631354397,44.11764705882352,-18.5252510895171,-22.283701457042593,33.785714285714285,488.785,37.80548936749699,564.3959787349941,413.17402126500605,4197181.0
RLFL,2021-12-29,475.0,488.0,475.0,482.0,1.47 %,21575.0,10386672.8,0.01473684210526316,0.014629310015959096,485.4,485.13500000000005,483.95166403885764,501.28866956985155,39.99999999999999,-17.337005530993906,-21.294362271832856,31.928571428571423,485.13500000000005,34.45134288116984,554.0376857623397,416.2323142376604,4218756.0
RLFL,2022-01-02,487.0,500.0,485.0,494.0,2.49 %,29529.0,14530669.5,0.024896265560165887,0.024591403137322113,483.8,481.83500000000004,485.4975618790334,500.7487681202329,45.16129032258065,-15.251206241199498,-20.085731065706184,30.428571428571423,481.83500000000004,29.74189451722654,541.3187890344532,422.35121096554695,4248285.0
